Longitude	Latitude	Altitude	Fix	Time	Date	Speed	
-1.321338	51.787353	128	3D+	12:11:19	06/09/03	69
-1.321132	51.787235	127	3D+	12:11:20	06/09/03	67
-1.32097	51.787123	126	3D+	12:11:21	06/09/03	61
-1.320893	51.786978	124	3D+	12:11:22	06/09/03	60
-1.320817	51.786833	123	3D+	12:11:23	06/09/03	59
-1.320697	51.786701	122	3D+	12:11:24	06/09/03	60
-1.320563	51.786569	121	3D+	12:11:25	06/09/03	61
-1.320386	51.786458	119	3D+	12:11:26	06/09/03	62
-1.32021	51.786352	118	3D+	12:11:27	06/09/03	63
-1.320033	51.78624	116	3D+	12:11:28	06/09/03	62
-1.319884	51.786114	116	3D+	12:11:29	06/09/03	60
-1.319765	51.785995	115	3D+	12:11:30	06/09/03	59
-1.319631	51.785863	114	3D+	12:11:31	06/09/03	60
-1.319497	51.785737	113	3D+	12:11:32	06/09/03	61
-1.319348	51.785611	113	3D+	12:11:33	06/09/03	61
-1.319171	51.785505	112	3D+	12:11:34	06/09/03	61
-1.31898	51.785404	112	3D+	12:11:35	06/09/03	62
-1.318775	51.785317	112	3D+	12:11:36	06/09/03	62
-1.318612	51.785203	112	3D+	12:11:37	06/09/03	59
-1.318493	51.78509	112	3D+	12:11:38	06/09/03	56
-1.318417	51.784963	111	3D+	12:11:39	06/09/03	53
-1.318326	51.784836	111	3D+	12:11:40	06/09/03	54
-1.318206	51.784715	111	3D+	12:11:41	06/09/03	57
-1.318058	51.784602	111	3D+	12:11:42	06/09/03	58
-1.31791	51.784494	112	3D+	12:11:43	06/09/03	59
-1.317776	51.784373	112	3D+	12:11:44	06/09/03	57
-1.317656	51.784247	112	3D+	12:11:45	06/09/03	60
-1.317551	51.784113	112	3D+	12:11:46	06/09/03	58
-1.317489	51.783979	112	3D+	12:11:47	06/09/03	55
-1.317485	51.783857	113	3D+	12:11:48	06/09/03	49
-1.317467	51.783735	113	3D+	12:11:49	06/09/03	48
-1.317435	51.78362	113	3D+	12:11:50	06/09/03	48
-1.317373	51.783504	114	3D+	12:11:51	06/09/03	47
-1.317283	51.783408	115	3D+	12:11:52	06/09/03	48
-1.317179	51.783307	115	3D+	12:11:53	06/09/03	49
-1.317075	51.783211	116	3D+	12:11:54	06/09/03	50
-1.316985	51.78311	116	3D+	12:11:55	06/09/03	49
-1.316938	51.783001	116	3D+	12:11:56	06/09/03	45
-1.316906	51.782892	117	3D+	12:11:57	06/09/03	43
-1.316902	51.782776	117	3D+	12:11:58	06/09/03	44
-1.316928	51.782679	118	3D+	12:11:59	06/09/03	41
-1.317042	51.782615	117	3D+	12:12:00	06/09/03	35
-1.317127	51.782537	118	3D+	12:12:01	06/09/03	35
-1.317212	51.782465	118	3D+	12:12:02	06/09/03	35
-1.317282	51.782395	117	3D+	12:12:03	06/09/03	33
-1.31728	51.782324	117	3D+	12:12:04	06/09/03	28
-1.317309	51.782311	117	3D+	12:12:05	06/09/03	14
-1.317352	51.782317	118	3D+	12:12:06	06/09/03	13
-1.317383	51.782374	118	3D+	12:12:07	06/09/03	17
-1.3174	51.782451	118	3D+	12:12:08	06/09/03	21
-1.317445	51.782502	117	3D+	12:12:09	06/09/03	19
-1.317476	51.782554	116	3D+	12:12:10	06/09/03	13
-1.317491	51.78258	115	3D+	12:12:11	06/09/03	7
-1.317477	51.782595	114	3D+	12:12:12	06/09/03	2
-1.317478	51.782614	113	3D+	12:12:13	06/09/03	0
