Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.335415	51.789471	144	3D+	11:54:38	05/31/2003	50
-1.335239	51.789378	143	3D+	11:54:39	05/31/2003	53
-1.335105	51.789277	143	3D+	11:54:40	05/31/2003	48
-1.335001	51.78917	142	3D+	11:54:41	05/31/2003	43
-1.334939	51.78903	142	3D+	11:54:42	05/31/2003	55
-1.334847	51.788878	141	3D+	11:54:43	05/31/2003	57
-1.334727	51.788732	141	3D+	11:54:44	05/31/2003	61
-1.334593	51.788594	141	3D+	11:54:45	05/31/2003	59
-1.334459	51.788474	140	3D+	11:54:46	05/31/2003	56
-1.334283	51.788394	139	3D+	11:54:47	05/31/2003	52
-1.334092	51.788306	139	3D+	11:54:48	05/31/2003	53
-1.333915	51.788225	139	3D+	11:54:49	05/31/2003	54
-1.333753	51.788124	138	3D+	11:54:50	05/31/2003	54
-1.333634	51.788005	137	3D+	11:54:51	05/31/2003	55
-1.333514	51.787879	137	3D+	11:54:52	05/31/2003	55
-1.333394	51.787758	138	3D+	11:54:53	05/31/2003	56
-1.333275	51.787632	137	3D+	11:54:54	05/31/2003	56
-1.33317	51.787505	137	3D+	11:54:55	05/31/2003	57
-1.33305	51.787379	136	3D+	11:54:56	05/31/2003	58
-1.332873	51.787271	137	3D+	11:54:57	05/31/2003	58
-1.332668	51.787191	136	3D+	11:54:58	05/31/2003	58
-1.332462	51.787116	136	3D+	11:54:59	05/31/2003	59
-1.332257	51.787023	136	3D+	11:55:00	05/31/2003	60
-1.332066	51.786928	136	3D+	11:55:01	05/31/2003	60
-1.331903	51.786815	136	3D+	11:55:02	05/31/2003	59
-1.33174	51.786714	136	3D+	11:55:03	05/31/2003	58
-1.331564	51.786613	136	3D+	11:55:04	05/31/2003	57
-1.331401	51.786518	137	3D+	11:55:05	05/31/2003	54
-1.331239	51.786437	136	3D+	11:55:06	05/31/2003	52
-1.331078	51.786375	137	3D+	11:55:07	05/31/2003	45
-1.33086	51.786352	136	3D+	11:55:08	05/31/2003	54
-1.330641	51.786309	136	3D+	11:55:09	05/31/2003	54
-1.330437	51.78626	136	3D+	11:55:10	05/31/2003	53
-1.330247	51.786204	136	3D+	11:55:11	05/31/2003	53
-1.330113	51.786096	137	3D+	11:55:12	05/31/2003	54
-1.329951	51.785996	137	3D+	11:55:13	05/31/2003	53
-1.329789	51.78592	137	3D+	11:55:14	05/31/2003	52
-1.32957	51.785872	136	3D+	11:55:15	05/31/2003	57
-1.329323	51.78583	136	3D+	11:55:16	05/31/2003	60
-1.32909	51.7858	136	3D+	11:55:17	05/31/2003	59
-1.328858	51.78579	136	3D+	11:55:18	05/31/2003	56
-1.328641	51.78582	134	3D+	11:55:19	05/31/2003	57
-1.328396	51.785836	133	3D+	11:55:20	05/31/2003	61
-1.328136	51.785879	132	3D+	11:55:21	05/31/2003	64
-1.327891	51.78589	129	3D+	11:55:22	05/31/2003	64
-1.327644	51.78588	129	3D+	11:55:23	05/31/2003	60
-1.327426	51.785839	127	3D+	11:55:24	05/31/2003	57
-1.327221	51.785778	126	3D+	11:55:25	05/31/2003	55
-1.327031	51.78571	126	3D+	11:55:26	05/31/2003	54
-1.326827	51.785669	124	3D+	11:55:27	05/31/2003	54
-1.326595	51.785659	124	3D+	11:55:28	05/31/2003	57
-1.326349	51.785651	122	3D+	11:55:29	05/31/2003	61
-1.326102	51.785636	121	3D+	11:55:30	05/31/2003	64
-1.325841	51.785613	120	3D+	11:55:31	05/31/2003	62
-1.325608	51.785565	120	3D+	11:55:32	05/31/2003	62
-1.325403	51.78551	119	3D+	11:55:33	05/31/2003	56
-1.325213	51.785449	118	3D+	11:55:34	05/31/2003	51
-1.325051	51.785343	117	3D+	11:55:35	05/31/2003	57
-1.324874	51.78525	117	3D+	11:55:36	05/31/2003	57
-1.324683	51.785162	117	3D+	11:55:37	05/31/2003	56
-1.324479	51.785114	116	3D+	11:55:38	05/31/2003	56
-1.324288	51.785044	117	3D+	11:55:39	05/31/2003	52
-1.324141	51.784963	116	3D+	11:55:40	05/31/2003	50
-1.324008	51.784862	116	3D+	11:55:41	05/31/2003	51
-1.32386	51.784774	116	3D+	11:55:42	05/31/2003	52
-1.323684	51.784686	116	3D+	11:55:43	05/31/2003	53
-1.323479	51.784624	117	3D+	11:55:44	05/31/2003	55
-1.323274	51.784563	116	3D+	11:55:45	05/31/2003	57
-1.323056	51.78452	116	3D+	11:55:46	05/31/2003	58
-1.322823	51.784485	115	3D+	11:55:47	05/31/2003	60
-1.32259	51.784443	115	3D+	11:55:48	05/31/2003	60
-1.322371	51.784388	115	3D+	11:55:49	05/31/2003	58
-1.32218	51.784307	114	3D+	11:55:50	05/31/2003	56
-1.322004	51.784225	115	3D+	11:55:51	05/31/2003	54
-1.321813	51.784162	115	3D+	11:55:52	05/31/2003	53
-1.321609	51.78412	115	3D+	11:55:53	05/31/2003	55
-1.32139	51.784077	115	3D+	11:55:54	05/31/2003	56
-1.321172	51.784047	115	3D+	11:55:55	05/31/2003	55
-1.320954	51.784043	116	3D+	11:55:56	05/31/2003	55
-1.320723	51.784045	115	3D+	11:55:57	05/31/2003	56
-1.320491	51.784048	115	3D+	11:55:58	05/31/2003	57
-1.320259	51.784038	115	3D+	11:55:59	05/31/2003	57
-1.320027	51.784046	115	3D+	11:56:00	05/31/2003	58
-1.319795	51.784061	115	3D+	11:56:01	05/31/2003	59
-1.319563	51.784044	115	3D+	11:56:02	05/31/2003	57
-1.31936	51.784027	116	3D+	11:56:03	05/31/2003	52
-1.319171	51.784004	115	3D+	11:56:04	05/31/2003	45
-1.31901	51.783953	116	3D+	11:56:05	05/31/2003	46
-1.31889	51.78384	115	3D+	11:56:06	05/31/2003	53
-1.318785	51.783712	117	3D+	11:56:07	05/31/2003	54
-1.318694	51.783583	118	3D+	11:56:08	05/31/2003	50
-1.318675	51.783436	118	3D+	11:56:09	05/31/2003	53
-1.318628	51.783302	118	3D+	11:56:10	05/31/2003	53
-1.31858	51.783155	118	3D+	11:56:11	05/31/2003	56
-1.318518	51.783015	118	3D+	11:56:12	05/31/2003	53
-1.318441	51.782887	119	3D+	11:56:13	05/31/2003	52
-1.318351	51.782766	119	3D+	11:56:14	05/31/2003	52
-1.318232	51.782659	118	3D+	11:56:15	05/31/2003	50
-1.318113	51.782576	119	3D+	11:56:16	05/31/2003	45
-1.318011	51.782545	119	3D+	11:56:17	05/31/2003	28
-1.31791	51.782577	120	3D+	11:56:18	05/31/2003	24
-1.317752	51.782624	120	3D+	11:56:19	05/31/2003	37
-1.317579	51.782669	121	3D+	11:56:20	05/31/2003	41
-1.317421	51.782703	121	3D+	11:56:21	05/31/2003	36
-1.317306	51.782735	122	3D+	11:56:22	05/31/2003	30
-1.317219	51.782736	122	3D+	11:56:23	05/31/2003	20
-1.317219	51.782742	123	3D+	11:56:24	05/31/2003	8
-1.317277	51.782759	124	3D+	11:56:25	05/31/2003	8
-1.317379	51.782771	124	3D+	11:56:26	05/31/2003	15
-1.317438	51.78282	125	3D+	11:56:27	05/31/2003	13
-1.317483	51.78287	125	3D+	11:56:28	05/31/2003	14
-1.317499	51.782921	126	3D+	11:56:29	05/31/2003	16
-1.317471	51.782953	126	3D+	11:56:30	05/31/2003	16
-1.317384	51.782967	126	3D+	11:56:31	05/31/2003	23
-1.317312	51.782961	126	3D+	11:56:32	05/31/2003	17
-1.317281	51.782904	126	3D+	11:56:33	05/31/2003	23
-1.317222	51.782879	126	3D+	11:56:34	05/31/2003	18
-1.317207	51.782866	126	3D+	11:56:35	05/31/2003	8
-1.317207	51.782854	125	3D+	11:56:36	05/31/2003	1
-1.317207	51.782848	125	3D+	11:56:37	05/31/2003	0
