Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.312014	51.786232	129	3D	09:32:27	05/30/2003	82
-1.312301	51.786113	129	3D	09:32:28	05/30/2003	78
-1.312558	51.785995	129	3D	09:32:29	05/30/2003	77
-1.312771	51.785852	129	3D	09:32:30	05/30/2003	76
-1.31297	51.78571	129	3D	09:32:31	05/30/2003	74
-1.313183	51.785567	128	3D	09:32:32	05/30/2003	76
-1.313367	51.785418	129	3D	09:32:33	05/30/2003	73
-1.313523	51.785269	129	3D	09:32:34	05/30/2003	70
-1.313649	51.78512	129	3D	09:32:35	05/30/2003	68
-1.313804	51.784965	129	3D	09:32:36	05/30/2003	70
-1.313974	51.784823	129	3D	09:32:37	05/30/2003	72
-1.314187	51.784698	129	3D	09:32:38	05/30/2003	72
-1.314431	51.784594	128	3D	09:32:39	05/30/2003	72
-1.314703	51.784495	129	3D	09:32:40	05/30/2003	82
-1.315021	51.784453	129	3D	09:32:41	05/30/2003	83
-1.315295	51.784412	129	3D	09:32:42	05/30/2003	72
-1.315539	51.784345	130	3D	09:32:43	05/30/2003	68
-1.315768	51.784247	129	3D	09:32:44	05/30/2003	71
-1.315982	51.784129	130	3D	09:32:45	05/30/2003	75
-1.316181	51.783987	129	3D	09:32:46	05/30/2003	77
-1.316351	51.783832	129	3D	09:32:47	05/30/2003	75
-1.316505	51.78367	129	3D	09:32:48	05/30/2003	75
-1.31663	51.783489	130	3D	09:32:49	05/30/2003	80
-1.316713	51.783334	131	3D	09:32:50	05/30/2003	71
-1.316854	51.783186	129	3D	09:32:51	05/30/2003	69
-1.317009	51.783049	130	3D	09:32:52	05/30/2003	71
-1.317193	51.782907	130	3D	09:32:53	05/30/2003	71
-1.317378	51.782777	130	3D	09:32:54	05/30/2003	75
-1.317621	51.782672	130	3D	09:32:55	05/30/2003	75
-1.317865	51.782592	131	3D	09:32:56	05/30/2003	75
-1.318139	51.782544	131	3D	09:32:57	05/30/2003	72
-1.318371	51.782554	131	3D	09:32:58	05/30/2003	61
-1.318573	51.782527	131	3D	09:32:59	05/30/2003	61
-1.318717	51.78248	132	3D	09:33:00	05/30/2003	57
-1.318218	51.782264	129	3D	09:33:04	05/30/2003	44
-1.31793	51.782305	129	3D	09:33:05	05/30/2003	44
-1.317685	51.78236	128	3D	09:33:06	05/30/2003	46
-1.317484	51.78242	128	3D	09:33:07	05/30/2003	47
-1.317341	51.782491	128	3D	09:33:08	05/30/2003	45
-1.317272	51.782607	128	3D	09:33:09	05/30/2003	43
-1.317232	51.782748	128	3D	09:33:10	05/30/2003	44
-1.317192	51.782858	128	3D	09:33:11	05/30/2003	39
-1.317108	51.782954	128	3D	09:33:12	05/30/2003	42
-1.316994	51.783033	128	3D	09:33:13	05/30/2003	41
-1.316865	51.783079	127	3D	09:33:14	05/30/2003	43
-1.31672	51.783061	128	3D	09:33:15	05/30/2003	40
-1.316632	51.783024	127	3D	09:33:16	05/30/2003	35
-1.31663	51.782972	128	3D	09:33:17	05/30/2003	26
-1.316852	51.783136	129	3D	09:33:31	05/30/2003	38
-1.317216	51.783196	129	3D	09:33:33	05/30/2003	39
-1.317319	51.78322	129	3D	09:33:34	05/30/2003	34
-1.317318	51.783208	129	3D	09:33:35	05/30/2003	19
-1.317229	51.783131	129	3D	09:33:36	05/30/2003	2
-1.317196	51.783004	129	3D	09:33:37	05/30/2003	17
-1.317166	51.782959	129	3D	09:33:38	05/30/2003	5
-1.317165	51.782927	129	3D	09:33:39	05/30/2003	2
-1.31715	51.782915	129	3D	09:33:40	05/30/2003	0
