Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.31498	51.7851	135	3D+	16:26:40	05/30/2003	74
-1.315179	51.784958	135	3D+	16:26:41	05/30/2003	74
-1.315364	51.784815	134	3D+	16:26:42	05/30/2003	76
-1.315562	51.78466	134	3D+	16:26:43	05/30/2003	76
-1.315761	51.784512	133	3D+	16:26:44	05/30/2003	76
-1.315989	51.784382	133	3D+	16:26:45	05/30/2003	76
-1.316232	51.784271	132	3D+	16:26:46	05/30/2003	76
-1.316476	51.78416	132	3D+	16:26:47	05/30/2003	75
-1.316704	51.784037	131	3D+	16:26:48	05/30/2003	74
-1.316918	51.783901	130	3D+	16:26:49	05/30/2003	74
-1.317117	51.783759	130	3D+	16:26:50	05/30/2003	75
-1.317286	51.783598	129	3D+	16:26:51	05/30/2003	76
-1.317397	51.783426	128	3D+	16:26:52	05/30/2003	75
-1.317479	51.783234	127	3D+	16:26:53	05/30/2003	78
-1.317561	51.783049	125	3D+	16:26:54	05/30/2003	78
-1.317628	51.782865	123	3D+	16:26:55	05/30/2003	75
-1.317667	51.782695	120	3D+	16:26:56	05/30/2003	69
-1.317635	51.782556	118	3D+	16:26:57	05/30/2003	57
-1.317604	51.782482	116	3D+	16:26:58	05/30/2003	37
-1.317604	51.782466	114	3D+	16:26:59	05/30/2003	19
-1.317591	51.7825	112	3D+	16:27:00	05/30/2003	2
-1.317593	51.78254	110	3D+	16:27:01	05/30/2003	5
-1.317623	51.782561	108	3D+	16:27:02	05/30/2003	9
-1.317638	51.782577	105	3D+	16:27:03	05/30/2003	8
-1.317653	51.782578	104	3D+	16:27:04	05/30/2003	8
-1.317654	51.782581	101	3D+	16:27:05	05/30/2003	8
-1.317639	51.782583	100	3D+	16:27:06	05/30/2003	7
-1.317582	51.782605	98	3D+	16:27:07	05/30/2003	12
-1.317525	51.782619	96	3D+	16:27:08	05/30/2003	10
-1.317527	51.782653	95	3D+	16:27:09	05/30/2003	7
-1.317513	51.78268	94	3D+	16:27:10	05/30/2003	3
-1.317499	51.782693	94	3D+	16:27:11	05/30/2003	1
-1.3175	51.782712	93	3D+	16:27:12	05/30/2003	0
