Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.318193	51.782839	124	3D+	11:33:45	05/30/2003	58
-1.318189	51.782718	123	3D+	11:33:46	05/30/2003	51
-1.318142	51.782598	122	3D+	11:33:47	05/30/2003	47
-1.318126	51.782515	122	3D+	11:33:48	05/30/2003	36
-1.318052	51.782484	122	3D+	11:33:49	05/30/2003	17
-1.317966	51.782505	122	3D+	11:33:50	05/30/2003	10
-1.317895	51.782545	121	3D+	11:33:51	05/30/2003	6
-1.317897	51.782609	120	3D+	11:33:52	05/30/2003	14
-1.317913	51.782668	119	3D+	11:33:53	05/30/2003	12
-1.3179	51.782715	117	3D+	11:33:54	05/30/2003	11
-1.317859	51.782767	117	3D+	11:33:55	05/30/2003	16
-1.317802	51.782807	116	3D+	11:33:56	05/30/2003	15
-1.317687	51.782834	116	3D+	11:33:57	05/30/2003	24
-1.317586	51.782862	115	3D+	11:33:58	05/30/2003	23
-1.317558	51.782869	114	3D+	11:33:59	05/30/2003	2
-1.317529	51.782869	114	3D+	11:34:00	05/30/2003	0
