Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.312702	51.788255	169	3D+	14:53:37	03/31/2003	76
-1.312901	51.788094	168	3D+	14:53:38	03/31/2003	77
-1.313099	51.787921	166	3D+	14:53:39	03/31/2003	77
-1.313283	51.787748	165	3D+	14:53:40	03/31/2003	78
-1.313466	51.787575	164	3D+	14:53:41	03/31/2003	78
-1.313665	51.787414	163	3D+	14:53:42	03/31/2003	75
-1.313834	51.787253	161	3D+	14:53:43	03/31/2003	72
-1.314004	51.787093	160	3D+	14:53:44	03/31/2003	71
-1.314174	51.786945	159	3D+	14:53:45	03/31/2003	70
-1.3143	51.786791	159	3D+	14:53:46	03/31/2003	64
-1.314397	51.786619	157	3D+	14:53:47	03/31/2003	72
-1.314537	51.786446	156	3D+	14:53:48	03/31/2003	72
-1.314706	51.786278	155	3D+	14:53:49	03/31/2003	75
-1.31492	51.786137	153	3D+	14:53:50	03/31/2003	76
-1.315118	51.785976	152	3D+	14:53:51	03/31/2003	77
-1.315332	51.785817	150	3D+	14:53:52	03/31/2003	79
-1.315545	51.785663	148	3D+	14:53:53	03/31/2003	80
-1.315773	51.785509	146	3D+	14:53:54	03/31/2003	81
-1.316015	51.785356	143	3D+	14:53:55	03/31/2003	83
-1.316243	51.785215	141	3D+	14:53:56	03/31/2003	79
-1.316443	51.785074	140	3D+	14:53:57	03/31/2003	72
-1.316627	51.78492	138	3D+	14:53:58	03/31/2003	74
-1.316782	51.78476	137	3D+	14:53:59	03/31/2003	72
-1.316908	51.784595	135	3D+	14:54:00	03/31/2003	70
-1.316976	51.784428	134	3D+	14:54:01	03/31/2003	68
-1.317014	51.78425	133	3D+	14:54:02	03/31/2003	67
-1.317068	51.784083	132	3D+	14:54:03	03/31/2003	66
-1.317121	51.783924	131	3D+	14:54:04	03/31/2003	62
-1.317189	51.783776	131	3D+	14:54:05	03/31/2003	60
-1.317316	51.783623	129	3D+	14:54:06	03/31/2003	65
-1.317442	51.783476	128	3D+	14:54:07	03/31/2003	66
-1.317539	51.783304	127	3D+	14:54:08	03/31/2003	71
-1.317592	51.783125	126	3D+	14:54:09	03/31/2003	71
-1.317587	51.782966	125	3D+	14:54:10	03/31/2003	64
-1.317584	51.78284	123	3D+	14:54:11	03/31/2003	52
-1.317566	51.78272	122	3D+	14:54:12	03/31/2003	50
-1.317564	51.782619	121	3D+	14:54:13	03/31/2003	43
-1.317591	51.782562	119	3D+	14:54:14	03/31/2003	29
-1.317605	51.782538	117	3D+	14:54:15	03/31/2003	19
-1.317592	51.782553	116	3D+	14:54:16	03/31/2003	1
-1.317578	51.78258	115	3D+	14:54:17	03/31/2003	0
