Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.313239	51.792683	159	3D+	10:54:58	03/26/2003	81
-1.313437	51.792521	159	3D+	10:54:59	03/26/2003	80
-1.313621	51.792359	160	3D+	10:55:00	03/26/2003	81
-1.31376	51.792172	159	3D+	10:55:01	03/26/2003	82
-1.313929	51.791998	159	3D+	10:55:02	03/26/2003	82
-1.314142	51.791842	159	3D+	10:55:03	03/26/2003	82
-1.314355	51.791693	159	3D+	10:55:04	03/26/2003	79
-1.314598	51.791549	159	3D+	10:55:05	03/26/2003	83
-1.314854	51.791399	160	3D+	10:55:06	03/26/2003	85
-1.315082	51.791244	159	3D+	10:55:07	03/26/2003	84
-1.31525	51.791075	160	3D+	10:55:08	03/26/2003	80
-1.315361	51.790901	160	3D+	10:55:09	03/26/2003	74
-1.315414	51.790715	160	3D+	10:55:10	03/26/2003	72
-1.315366	51.790548	160	3D+	10:55:11	03/26/2003	66
-1.315303	51.790382	161	3D+	10:55:12	03/26/2003	63
-1.315312	51.790216	160	3D+	10:55:13	03/26/2003	64
-1.315279	51.790055	162	3D+	10:55:14	03/26/2003	63
-1.315216	51.789901	162	3D+	10:55:15	03/26/2003	60
-1.315182	51.78974	164	3D+	10:55:16	03/26/2003	61
-1.315148	51.789573	164	3D+	10:55:17	03/26/2003	62
-1.315114	51.789412	166	3D+	10:55:18	03/26/2003	63
-1.315095	51.789245	166	3D+	10:55:19	03/26/2003	64
-1.315032	51.789079	167	3D+	10:55:20	03/26/2003	65
-1.315027	51.788912	168	3D+	10:55:21	03/26/2003	65
-1.31508	51.788744	168	3D+	10:55:22	03/26/2003	68
-1.315176	51.788576	169	3D+	10:55:23	03/26/2003	70
-1.315272	51.788408	170	3D+	10:55:24	03/26/2003	69
-1.315296	51.788246	171	3D+	10:55:25	03/26/2003	63
-1.315335	51.788097	173	3D+	10:55:26	03/26/2003	60
-1.315417	51.787941	174	3D+	10:55:27	03/26/2003	63
-1.315558	51.787791	175	3D+	10:55:28	03/26/2003	70
-1.315683	51.787635	176	3D+	10:55:29	03/26/2003	70
-1.31578	51.787467	177	3D+	10:55:30	03/26/2003	70
-1.315905	51.787304	179	3D+	10:55:31	03/26/2003	72
-1.316045	51.787142	179	3D+	10:55:32	03/26/2003	75
-1.3162	51.78698	179	3D+	10:55:33	03/26/2003	74
-1.316384	51.786806	179	3D+	10:55:34	03/26/2003	80
-1.316581	51.786631	179	3D+	10:55:35	03/26/2003	85
-1.316765	51.786463	178	3D+	10:55:36	03/26/2003	80
-1.31692	51.786303	177	3D+	10:55:37	03/26/2003	77
-1.31703	51.786098	176	3D+	10:55:38	03/26/2003	83
-1.31717	51.785906	175	3D+	10:55:39	03/26/2003	85
-1.317338	51.785713	174	3D+	10:55:40	03/26/2003	86
-1.317493	51.785527	173	3D+	10:55:41	03/26/2003	86
-1.317633	51.785342	171	3D+	10:55:42	03/26/2003	80
-1.317744	51.78517	170	3D+	10:55:43	03/26/2003	73
-1.317796	51.78496	168	3D+	10:55:44	03/26/2003	81
-1.317834	51.784756	166	3D+	10:55:45	03/26/2003	81
-1.317828	51.784547	164	3D+	10:55:46	03/26/2003	83
-1.317808	51.784351	162	3D+	10:55:47	03/26/2003	74
-1.317818	51.784167	161	3D+	10:55:48	03/26/2003	74
-1.317871	51.78397	159	3D+	10:55:49	03/26/2003	75
-1.31788	51.783781	156	3D+	10:55:50	03/26/2003	74
-1.317875	51.783591	154	3D+	10:55:51	03/26/2003	76
-1.31787	51.783402	151	3D+	10:55:52	03/26/2003	76
-1.317865	51.783207	148	3D+	10:55:53	03/26/2003	76
-1.317846	51.783018	145	3D+	10:55:54	03/26/2003	76
-1.317826	51.782842	143	3D+	10:55:55	03/26/2003	70
-1.317808	51.782692	140	3D+	10:55:56	03/26/2003	60
-1.317776	51.782567	137	3D+	10:55:57	03/26/2003	52
-1.31776	51.782488	133	3D+	10:55:58	03/26/2003	36
-1.317732	51.782498	130	3D+	10:55:59	03/26/2003	6
-1.317704	51.78252	128	3D+	10:56:00	03/26/2003	2
-1.317676	51.782541	126	3D+	10:56:01	03/26/2003	1
-1.317648	51.782557	123	3D+	10:56:02	03/26/2003	1
-1.317635	51.782578	122	3D+	10:56:03	03/26/2003	0
