Longitude	Latitude	Altitude	Fix	Time	Date	Speed
-1.31997	51.786473	102	3D+	13:57:10	02/26/2003	62
-1.319836	51.786335	102	3D+	13:57:11	02/26/2003	63
-1.319687	51.786203	101	3D+	13:57:12	02/26/2003	63
-1.319524	51.786077	100	3D+	13:57:13	02/26/2003	59
-1.319361	51.785964	100	3D+	13:57:14	02/26/2003	59
-1.319184	51.785844	100	3D+	13:57:15	02/26/2003	58
-1.319064	51.785728	101	3D+	13:57:16	02/26/2003	54
-1.318988	51.785594	102	3D+	13:57:17	02/26/2003	58
-1.318925	51.785442	101	3D+	13:57:18	02/26/2003	55
-1.318849	51.785315	101	3D+	13:57:19	02/26/2003	55
-1.31873	51.785194	101	3D+	13:57:20	02/26/2003	59
-1.31861	51.785068	101	3D+	13:57:21	02/26/2003	58
-1.318491	51.784942	100	3D+	13:57:22	02/26/2003	57
-1.318386	51.784815	100	3D+	13:57:23	02/26/2003	57
-1.31828	51.784676	100	3D+	13:57:24	02/26/2003	56
-1.318175	51.784549	99	3D+	13:57:25	02/26/2003	59
-1.318042	51.784468	99	3D+	13:57:26	02/26/2003	60
-1.31788	51.78436	99	3D+	13:57:27	02/26/2003	61
-1.317688	51.784247	99	3D+	13:57:28	02/26/2003	58
-1.317483	51.78416	99	3D+	13:57:29	02/26/2003	56
-1.317306	51.784059	99	3D+	13:57:30	02/26/2003	55
-1.317173	51.783971	99	3D+	13:57:31	02/26/2003	55
-1.317168	51.783823	99	3D+	13:57:32	02/26/2003	49
-1.317251	51.783668	100	3D+	13:57:33	02/26/2003	44
-1.317233	51.783553	100	3D+	13:57:34	02/26/2003	42
-1.317258	51.783418	100	3D+	13:57:35	02/26/2003	43
-1.317355	51.78327	101	3D+	13:57:36	02/26/2003	67
-1.317334	51.783065	101	3D+	13:57:37	02/26/2003	56
-1.317244	51.782938	100	3D+	13:57:38	02/26/2003	53
-1.317211	51.782811	100	3D+	13:57:39	02/26/2003	50
-1.317252	51.782697	99	3D+	13:57:40	02/26/2003	38
-1.317351	51.782625	98	3D+	13:57:41	02/26/2003	45
-1.317436	51.782567	98	3D+	13:57:42	02/26/2003	37
-1.317285	51.782831	98	3D+	13:57:43	02/26/2003	11
-1.317284	51.782799	98	3D+	13:57:44	02/26/2003	0
